20180521, 3608, 6895.000000
20120130, 1305, 8420.750000
20120127, 1302, 8519.250000
20120126, 1301, 8585.500000
20120125, 1300, 8380.000000
20120124, 1299, 8352.500000
20120123, 1298, 8362.000000
20120120, 1295, 8216.000000
20120119, 1294, 8363.250000
20120116, 1291, 8077.000000
20120113, 1288, 7991.250000
20120112, 1287, 7995.750000
20120111, 1286, 7768.500000
20120110, 1285, 7733.250000
20120109, 1284, 7487.000000
20120106, 1281, 7568.750000
20120105, 1280, 7529.000000
20120104, 1279, 7531.250000
20120103, 1278, 7782.250000
20111230, 1274, 7595.000000
20111229, 1273, 7418.750000
20111228, 1272, 7460.000000
20111223, 1267, 7643.500000
20111222, 1266, 7541.500000
20111219, 1263, 7243.250000
20111216, 1260, 7329.250000
20111215, 1259, 7193.000000
20111214, 1258, 7189.500000
20111213, 1257, 7579.750000
20111212, 1256, 7585.250000
20111209, 1253, 7796.250000
20111208, 1252, 7690.250000
20111207, 1251, 7799.500000
20111206, 1250, 7816.250000
20111205, 1249, 7922.000000
20111202, 1246, 7871.250000
20111201, 1245, 7772.000000
20111130, 1244, 7869.750000
20111129, 1243, 7475.250000
20111128, 1242, 7482.000000
20111125, 1239, 7217.250000
20111124, 1238, 7251.500000
20111123, 1237, 7226.000000
20111122, 1236, 7316.000000
20111121, 1235, 7297.000000
20111118, 1232, 7513.750000
20111117, 1231, 7530.750000
20111114, 1228, 7739.000000
20111111, 1225, 7621.000000
20111110, 1224, 7458.250000
20111109, 1223, 7609.000000
20111108, 1222, 7786.000000
20111107, 1221, 7810.000000
20111104, 1218, 7856.250000
20111103, 1217, 7905.750000
20111102, 1216, 7874.500000
20111101, 1215, 7719.500000
20111031, 1214, 7986.000000
20111028, 1211, 8174.500000
20111027, 1210, 8149.000000
20111026, 1209, 7682.000000
20111025, 1208, 7530.000000
20111024, 1207, 7636.500000
20111021, 1204, 7143.500000
20111020, 1203, 6729.000000
20111017, 1200, 7481.000000
20111014, 1197, 7533.000000
20111013, 1196, 7294.250000
20111012, 1195, 7510.000000
20111011, 1194, 7274.000000
20111010, 1193, 7479.000000
20111007, 1190, 7353.250000
20111006, 1189, 7211.750000
20111005, 1188, 6805.750000
20111004, 1187, 6784.750000
20111003, 1186, 6974.750000
20110930, 1183, 7004.500000
20110929, 1182, 7217.250000
20110928, 1181, 7240.000000
20110927, 1180, 7588.750000
20110926, 1179, 7261.750000
20110923, 1176, 7354.500000
20110922, 1175, 7663.250000
20110919, 1172, 8339.000000
20110916, 1169, 8671.750000
20110915, 1168, 8687.500000
20110914, 1167, 8606.750000
20110913, 1166, 8748.750000
20110912, 1165, 8735.250000
20110909, 1162, 8803.250000
20110908, 1161, 9100.000000
20110907, 1160, 9078.000000
20110906, 1159, 8918.000000
20110905, 1158, 8945.000000
20110902, 1155, 9062.250000
20110901, 1154, 9132.250000
20110831, 1153, 9263.750000
20110830, 1152, 9150.500000
20110826, 1148, 9066.750000
20110825, 1147, 9022.000000
20110824, 1146, 8866.000000
20110823, 1145, 8838.750000
20110822, 1144, 8708.500000
20110819, 1141, 8813.750000
20110818, 1140, 8759.750000
20110815, 1137, 8888.250000
20110812, 1134, 8845.500000
20110811, 1133, 8860.000000
20110810, 1132, 8574.750000
20110809, 1131, 8712.750000
20110808, 1130, 8763.750000
20110805, 1127, 9021.000000
20110804, 1126, 9334.000000
20110803, 1125, 9514.750000
20110802, 1124, 9662.000000
20110801, 1123, 9633.500000
20110729, 1120, 9815.500000
20110728, 1119, 9799.000000
20110727, 1118, 9763.250000
20110726, 1117, 9805.500000
20110725, 1116, 9640.250000
20110722, 1113, 9661.750000
20110721, 1112, 9667.000000
20110718, 1109, 9672.750000
20110715, 1106, 9651.500000
20110714, 1105, 9610.250000
20110713, 1104, 9630.750000
20110712, 1103, 9631.750000
20110711, 1102, 9552.000000
20110708, 1099, 9647.500000
20110707, 1098, 9728.000000
20110706, 1097, 9509.000000
20110705, 1096, 9529.250000
20110704, 1095, 9446.000000
20110701, 1092, 9437.000000
20110630, 1091, 9422.000000
20110629, 1090, 9320.000000
20110628, 1089, 9068.000000
20110627, 1088, 8966.500000
20110624, 1085, 9043.500000
20110623, 1084, 8962.000000
20110622, 1083, 9017.250000
20110621, 1082, 9080.750000
20110620, 1081, 9005.000000
20110617, 1078, 9094.500000
20110616, 1077, 9064.250000
20110613, 1074, 8896.250000
20110610, 1071, 8924.000000
20110609, 1070, 9041.000000
20110608, 1069, 9017.250000
20110607, 1068, 9128.750000
20110606, 1067, 9125.000000
20110603, 1064, 9090.250000
20110602, 1063, 8910.000000
20110601, 1062, 9094.000000
20110531, 1061, 9206.250000
20110527, 1057, 9192.750000
20110526, 1056, 9015.000000
20110525, 1055, 9064.500000
20110524, 1054, 8856.000000
20110523, 1053, 8784.000000
20110520, 1050, 9058.000000
20110519, 1049, 8936.000000
20110516, 1046, 8816.000000
20110513, 1043, 8770.250000
20110512, 1042, 8713.250000
20110511, 1041, 8682.250000
20110510, 1040, 8891.250000
20110509, 1039, 8869.500000
20110506, 1036, 8811.250000
20110505, 1035, 8798.250000
20110504, 1034, 9101.500000
20110503, 1033, 9328.750000
20110428, 1028, 9303.000000
20110427, 1027, 9305.000000
20110426, 1026, 9530.500000
20110421, 1021, 9691.000000
20110418, 1018, 9203.500000
20110415, 1015, 9384.750000
20110414, 1014, 9390.250000
20110413, 1013, 9490.750000
20110412, 1012, 9606.500000
20110411, 1011, 9839.500000
20110408, 1008, 9859.250000
20110407, 1007, 9654.500000
20110406, 1006, 9591.000000
20110405, 1005, 9375.000000
20110404, 1004, 9317.000000
20110401, 1001, 9349.250000
20110331, 1000, 9420.000000
20110330, 999, 9371.000000
20110329, 998, 9576.000000
20110328, 997, 9525.500000
20110325, 994, 9677.000000
20110324, 993, 9709.000000
20110323, 992, 9722.500000
20110322, 991, 9486.000000
20110321, 990, 9393.000000
20110318, 987, 9513.500000
20110317, 986, 9567.500000
20110314, 983, 9172.750000
20110311, 980, 9171.000000
20110310, 979, 9171.000000
20110309, 978, 9254.000000
20110308, 977, 9511.000000
20110307, 976, 9484.000000
20110304, 973, 9882.500000
20110303, 972, 9902.500000
20110302, 971, 9879.000000
20110301, 970, 9851.000000
20110228, 969, 9882.500000
20110225, 966, 9761.000000
20110224, 965, 9497.000000
20110223, 964, 9417.750000
20110222, 963, 9574.000000
20110221, 962, 9808.000000
20110218, 959, 9860.000000
20110217, 958, 9806.500000
20110214, 955, 10179.500000
20110211, 952, 9975.500000
20110210, 951, 9950.000000
20110209, 950, 9934.500000
20110208, 949, 10073.000000
20110207, 948, 10056.000000
20110204, 945, 10067.000000
20110203, 944, 9947.500000
20110202, 943, 9966.500000
20110201, 942, 9973.000000
20110131, 941, 9770.500000
20110128, 938, 9548.500000
20110127, 937, 9455.500000
20110126, 936, 9343.000000
20110125, 935, 9265.000000
20110124, 934, 9548.500000
20110121, 931, 9462.500000
20110120, 930, 9372.000000
20110117, 927, 9648.000000
20110114, 924, 9662.000000
20110113, 923, 9622.500000
20110112, 922, 9697.750000
20110111, 921, 9524.500000
20110110, 920, 9333.000000
20110107, 917, 9436.000000
20110106, 916, 9492.500000
20110105, 915, 9586.000000
20110104, 914, 9619.250000
20101231, 910, 9644.000000
20101230, 909, 9535.500000
20101229, 908, 9442.000000
20101224, 903, 9388.000000
20101223, 902, 9341.000000
20101222, 901, 9393.000000
20101221, 900, 9401.000000
20101220, 899, 9235.000000
20101217, 896, 9104.000000
20101216, 895, 9021.500000
20101213, 892, 9295.000000
20101210, 889, 9033.000000
20101209, 888, 8987.500000
20101208, 887, 9048.000000
20101207, 886, 8911.000000
20101206, 885, 8816.500000
20101203, 882, 8768.000000
20101202, 881, 8774.000000
20101201, 880, 8647.000000
20101130, 879, 8416.000000
20101129, 878, 8266.000000
20101126, 875, 8287.000000
20101125, 874, 8388.000000
20101124, 873, 8286.000000
20101123, 872, 8170.000000
20101122, 871, 8317.500000
20101119, 868, 8431.000000
20101118, 867, 8449.000000
20101115, 864, 8670.000000
20101112, 861, 8628.000000
20101111, 860, 8835.750000
20101110, 859, 8766.500000
20101109, 858, 8862.500000
20101108, 857, 8663.000000
20101105, 854, 8653.000000
20101104, 853, 8596.000000
20101103, 852, 8312.000000
20101102, 851, 8427.000000
20101101, 850, 8291.000000
20101029, 847, 8191.250000
20101028, 846, 8334.000000
20101027, 845, 8296.000000
20101026, 844, 8508.750000
20101025, 843, 8514.500000
20101022, 840, 8326.000000
20101021, 839, 8298.500000
20101018, 836, 8426.000000
20101015, 833, 8381.500000
20101014, 832, 8388.000000
20101013, 831, 8354.250000
20101012, 830, 8342.250000
20101011, 829, 8285.000000
20101008, 826, 8306.000000
20101007, 825, 8089.500000
20101006, 824, 8246.250000
20101005, 823, 8164.250000
20101004, 822, 8053.500000
20101001, 819, 8093.000000
20100930, 818, 8010.000000
20100929, 817, 8063.500000
20100928, 816, 7951.000000
20100927, 815, 7911.000000
20100924, 812, 7949.500000
20100923, 811, 7887.500000
20100922, 810, 7844.000000
20100921, 809, 7676.000000
20100920, 808, 7711.500000
20100917, 805, 7718.750000
20100916, 804, 7697.250000
20100913, 801, 7617.750000
20100910, 798, 7471.250000
20100909, 797, 7540.250000
20100908, 796, 7659.750000
20100907, 795, 7615.000000
20100906, 794, 7695.500000
20100903, 791, 7635.500000
20100902, 790, 7625.750000
20100901, 789, 7598.250000
20100831, 788, 7432.250000
20100827, 784, 7453.250000
20100826, 783, 7298.000000
20100825, 782, 7089.500000
20100824, 781, 7125.000000
20100823, 780, 7244.500000
20100820, 777, 7245.000000
20100819, 776, 7294.000000
20100816, 773, 7224.500000
20100813, 770, 7132.750000
20100812, 769, 7231.250000
20100811, 768, 7175.250000
20100810, 767, 7276.500000
20100809, 766, 7402.500000
20100806, 763, 7348.750000
20100805, 762, 7375.750000
20100804, 761, 7484.000000
20100803, 760, 7405.750000
20100802, 759, 7493.000000
20100730, 756, 7281.750000
20100729, 755, 7216.500000
20100728, 754, 7156.250000
20100727, 753, 7044.500000
20100726, 752, 7136.500000
20100723, 749, 7018.250000
20100722, 748, 7002.750000
20100719, 745, 6494.750000
20100716, 742, 6468.750000
20100715, 741, 6661.500000
20100714, 740, 6706.000000
20100713, 739, 6666.000000
20100712, 738, 6610.750000
20100709, 735, 6743.250000
20100708, 734, 6595.500000
20100707, 733, 6623.750000
20100706, 732, 6584.000000
20100705, 731, 6446.750000
20100702, 728, 6387.750000
20100701, 727, 6307.250000
20100630, 726, 6492.750000
20100629, 725, 6472.000000
20100628, 724, 6849.250000
20100625, 721, 6751.750000
20100624, 720, 6675.500000
20100623, 719, 6497.000000
20100622, 718, 6592.250000
20100621, 717, 6586.500000
20100618, 714, 6418.750000
20100617, 713, 6430.500000
20100614, 710, 6635.250000
20100611, 707, 6455.500000
20100610, 706, 6381.750000
20100609, 705, 6311.750000
20100608, 704, 6135.000000
20100607, 703, 6069.500000
20100604, 700, 6251.000000
20100603, 699, 6497.000000
20100602, 698, 6641.750000
20100601, 697, 6724.250000
20100528, 693, 6917.000000
20100527, 692, 6961.750000
20100526, 691, 6756.750000
20100525, 690, 6710.000000
20100524, 689, 6892.500000
20100521, 686, 6830.500000
20100520, 685, 6591.250000
20100517, 682, 6435.500000
20100514, 679, 6894.500000
20100513, 678, 7128.250000
20100512, 677, 6992.750000
20100511, 676, 7018.250000
20100510, 675, 7089.750000
20100507, 672, 6916.250000
20100506, 671, 6917.250000
20100505, 670, 6928.250000
20100504, 669, 6996.000000
20100430, 665, 7404.000000
20100429, 664, 7328.000000
20100428, 663, 7373.000000
20100427, 662, 7463.250000
20100426, 661, 7783.750000
20100423, 658, 7725.000000
20100422, 657, 7666.250000
20100419, 654, 7663.000000
20100416, 651, 7728.500000
20100415, 650, 7914.500000
20100414, 649, 7920.000000
20100413, 648, 7870.250000
20100412, 647, 7875.500000
20100409, 644, 7897.000000
20100408, 643, 7865.750000
20100407, 642, 7921.250000
20100406, 641, 7967.250000
20100401, 636, 7863.000000
20100331, 635, 7767.750000
20100330, 634, 7826.000000
20100329, 633, 7745.000000
20100326, 630, 7491.750000
20100325, 629, 7411.750000
20100324, 628, 7348.250000
20100323, 627, 7417.250000
20100322, 626, 7427.250000
20100319, 623, 7414.000000
20100318, 622, 7467.000000
20100315, 619, 7271.500000
20100312, 616, 7412.500000
20100311, 615, 7432.000000
20100310, 614, 7408.750000
20100309, 613, 7479.000000
20100308, 612, 7441.250000
20100305, 609, 7519.500000
20100304, 608, 7371.500000
20100303, 607, 7555.750000
20100302, 606, 7467.500000
20100301, 605, 7377.000000
20100226, 602, 7175.000000
20100225, 601, 6979.000000
20100224, 600, 7134.000000
20100223, 599, 7114.000000
20100222, 598, 7313.500000
20100219, 595, 7416.500000
20100218, 594, 7248.500000
20100215, 591, 6846.750000
20100212, 588, 6795.750000
20100211, 587, 6922.000000
20100210, 586, 6515.500000
20100209, 585, 6570.500000
20100208, 584, 6430.500000
20100205, 581, 6262.500000
20100204, 580, 6371.000000
20100203, 579, 6572.500000
20100202, 578, 6800.000000
20100201, 577, 6774.750000
20100129, 574, 6730.250000
20100128, 573, 6883.500000
20100127, 572, 7214.750000
20100126, 571, 7366.000000
20100125, 570, 7450.250000
20100122, 567, 7375.750000
20100121, 566, 7259.250000
20100118, 563, 7474.250000
20100115, 560, 7403.250000
20100114, 559, 7466.250000
20100113, 558, 7462.000000
20100112, 557, 7430.500000
20100111, 556, 7542.000000
20100108, 553, 7437.500000
20100107, 552, 7511.250000
20100106, 551, 7638.000000
20100105, 550, 7458.750000
20100104, 549, 7475.250000
20091231, 545, 7351.500000
20091230, 544, 7305.500000
20091229, 543, 7251.750000
20091224, 538, 7051.000000
20091223, 537, 6980.250000
20091222, 536, 6859.500000
20091221, 535, 6912.750000
20091218, 532, 6822.000000
20091217, 531, 6848.000000
20091214, 528, 6872.000000
20091211, 525, 6796.500000
20091210, 524, 6771.500000
20091209, 523, 6907.500000
20091208, 522, 6939.000000
20091207, 521, 6962.500000
20091204, 518, 7007.500000
20091203, 517, 7049.750000
20091202, 516, 7096.250000
20091201, 515, 7050.000000
20091130, 514, 6904.750000
20091127, 511, 6829.000000
20091126, 510, 6795.000000
20091125, 509, 6959.750000
20091124, 508, 6845.000000
20091123, 507, 6924.000000
20091120, 504, 6824.750000
20091119, 503, 6774.750000
20091116, 500, 6830.750000
20091113, 497, 6501.000000
20091112, 496, 6481.250000
20091111, 495, 6518.500000
20091110, 494, 6509.500000
20091109, 493, 6519.750000
20091106, 490, 6473.250000
20091105, 489, 6514.750000
20091104, 488, 6557.500000
20091103, 487, 6442.250000
20091102, 486, 6537.500000
20091030, 483, 6463.250000
20091029, 482, 6648.000000
20091028, 481, 6413.500000
20091027, 480, 6564.000000
20091026, 479, 6595.000000
20091023, 476, 6635.250000
20091022, 475, 6576.500000
20091019, 472, 6453.000000
20091016, 469, 6210.500000
20091015, 468, 6269.750000
20091014, 467, 6203.000000
20091013, 466, 6122.500000
20091012, 465, 6263.000000
20091009, 462, 6219.500000
20091008, 461, 6315.250000
20091007, 460, 6079.000000
20091006, 459, 6101.000000
20091005, 458, 5905.750000
20091002, 455, 5865.750000
20091001, 454, 5974.500000
20090930, 453, 6153.500000
20090929, 452, 5969.000000
20090928, 451, 6003.000000
20090925, 448, 5983.000000
20090924, 447, 5952.500000
20090923, 446, 6118.750000
20090922, 445, 6261.000000
20090921, 444, 6179.250000
20090918, 441, 6163.750000
20090917, 440, 6374.750000
20090914, 437, 6123.750000
20090911, 434, 6235.500000
20090910, 433, 6279.000000
20090909, 432, 6402.500000
20090908, 431, 6467.250000
20090907, 430, 6317.500000
20090904, 427, 6267.500000
20090903, 426, 6247.000000
20090902, 425, 6165.500000
20090901, 424, 6193.500000
20090828, 420, 6470.500000
20090827, 419, 6265.000000
20090826, 418, 6287.000000
20090825, 417, 6309.500000
20090824, 416, 6429.500000
20090821, 413, 6277.500000
20090820, 412, 6057.500000
20090817, 409, 6054.500000
20090814, 406, 6252.500000
20090813, 405, 6384.500000
20090812, 404, 6193.000000
20090811, 403, 6034.500000
20090810, 402, 6130.000000
20090807, 399, 6146.000000
20090806, 398, 6022.500000
20090805, 397, 6201.000000
20090804, 396, 6051.000000
20090803, 395, 6006.000000
20090731, 392, 5724.000000
20090730, 391, 5610.000000
20090729, 390, 5415.000000
20090728, 389, 5525.000000
20090727, 388, 5602.000000
20090724, 385, 5524.000000
20090723, 384, 5530.500000
20090722, 383, 5494.000000
20090721, 382, 5390.500000
20090720, 381, 5342.750000
20090717, 378, 5306.500000
20090716, 377, 5256.500000
20090713, 374, 4898.500000
20090710, 371, 4857.000000
20090709, 370, 4884.500000
20090708, 369, 4713.000000
20090707, 368, 4869.500000
20090706, 367, 4958.500000
20090703, 364, 4970.000000
20090702, 363, 5023.250000
20090701, 362, 5078.000000
20090630, 361, 4954.000000
20090629, 360, 5087.000000
20090626, 357, 5024.000000
20090625, 356, 5121.000000
20090624, 355, 5041.500000
20090623, 354, 4790.250000
20090622, 353, 4747.000000
20090619, 350, 5017.500000
20090618, 349, 4956.500000
20090615, 346, 4981.500000
20090612, 343, 5212.500000
20090611, 342, 5355.250000
20090610, 341, 5150.250000
20090609, 340, 5153.000000
20090608, 339, 4963.500000
20090605, 336, 4963.000000
20090604, 335, 5008.250000
20090603, 334, 4904.500000
20090602, 333, 5036.000000
20090601, 332, 5063.250000
20090529, 329, 4819.000000
20090528, 328, 4740.500000
20090527, 327, 4660.500000
20090526, 326, 4662.000000
20090522, 322, 4607.500000
20090521, 321, 4460.250000
20090518, 318, 4508.500000
20090515, 315, 4447.000000
20090514, 314, 4441.000000
20090513, 313, 4428.250000
20090512, 312, 4576.250000
20090511, 311, 4544.500000
20090508, 308, 4670.000000
20090507, 307, 4703.500000
20090506, 306, 4747.500000
20090505, 305, 4533.500000
20090501, 301, 4608.500000
20090430, 300, 4436.750000
20090429, 299, 4375.500000
20090428, 298, 4186.500000
20090427, 297, 4350.500000
20090424, 294, 4483.000000
20090423, 293, 4344.500000
20090422, 292, 4552.000000
20090421, 291, 4516.000000
20090420, 290, 4591.000000
20090417, 287, 4820.000000
20090416, 286, 4730.000000
20090409, 279, 4529.250000
20090408, 278, 4369.750000
20090407, 277, 4351.750000
20090406, 276, 4244.750000
20090403, 273, 4278.750000
20090402, 272, 4124.500000
20090401, 271, 4031.750000
20090331, 270, 4010.500000
20090330, 269, 3879.250000
20090327, 266, 4021.750000
20090326, 265, 4057.250000
20090325, 264, 3936.750000
20090324, 263, 3948.000000
20090323, 262, 4033.000000
20090320, 259, 3931.500000
20090319, 258, 3975.000000
20090316, 255, 3800.750000
20090313, 252, 3641.000000
20090312, 251, 3549.500000
20090311, 250, 3560.250000
20090310, 249, 3692.250000
20090309, 248, 3584.750000
20090306, 245, 3698.250000
20090305, 244, 3665.500000
20090304, 243, 3728.000000
20090303, 242, 3520.000000
20090302, 241, 3362.250000
20090227, 238, 3426.500000
20090226, 237, 3477.000000
20090225, 236, 3385.750000
20090224, 235, 3259.500000
20090223, 234, 3205.750000
20090220, 231, 3125.250000
20090219, 230, 3265.250000
20090216, 227, 3290.750000
20090213, 224, 3392.500000
20090212, 223, 3378.000000
20090211, 222, 3423.250000
20090210, 221, 3450.000000
20090209, 220, 3547.250000
20090206, 217, 3510.000000
20090205, 216, 3300.250000
20090204, 215, 3386.000000
20090203, 214, 3344.500000
20090202, 213, 3146.750000
20090130, 210, 3125.750000
20090129, 209, 3201.500000
20090128, 208, 3302.500000
20090127, 207, 3283.000000
20090126, 206, 3529.000000
20090123, 203, 3226.750000
20090122, 202, 3064.750000
20090119, 199, 3397.500000
20090116, 196, 3323.500000
20090115, 195, 3248.500000
20090114, 194, 3254.000000
20090113, 193, 3336.750000
20090112, 192, 3211.750000
20090109, 189, 3370.750000
20090108, 188, 3165.250000
20090107, 187, 3311.250000
20090106, 186, 3359.500000
20090105, 185, 3158.500000
20090102, 182, 3207.000000
20081231, 180, 3049.250000
20081230, 179, 2891.500000
20081229, 178, 2881.500000
20081224, 173, 2823.000000
20081223, 172, 2848.000000
20081222, 171, 2939.000000
20081219, 168, 2911.000000
20081218, 167, 2860.500000
20081215, 164, 3126.000000
20081212, 161, 3143.500000
20081211, 160, 3287.000000
20081210, 159, 3275.500000
20081209, 158, 3175.500000
20081208, 157, 3294.000000
20081205, 154, 3028.500000
20081204, 153, 3252.500000
20081203, 152, 3429.000000
20081202, 151, 3540.500000
20081201, 150, 3577.000000
20081128, 147, 3604.500000
20081127, 146, 3676.500000
20081126, 145, 3735.500000
20081125, 144, 3676.000000
20081124, 143, 3733.000000
20081121, 140, 3518.000000
20081120, 139, 3451.000000
20081117, 136, 3609.000000
20081114, 133, 3781.000000
20081113, 132, 3636.000000
20081112, 131, 3587.000000
20081111, 130, 3606.000000
20081110, 129, 3847.000000
20081107, 126, 3734.500000
20081106, 125, 3789.000000
20081105, 124, 4066.500000
20081104, 123, 4301.000000
20081103, 122, 4089.000000
20081031, 119, 4097.000000
20081030, 118, 4194.000000
20081029, 117, 4650.000000
20081028, 116, 4127.500000
20081027, 115, 4016.000000
20081024, 112, 3764.000000
20081023, 111, 4038.000000
20081022, 110, 4141.500000
20081021, 109, 4479.000000
20081020, 108, 4706.000000
20081017, 105, 4806.500000
20081016, 104, 4644.500000
20081013, 101, 5194.000000
20081010, 98, 4869.500000
20081009, 97, 5375.000000
20081008, 96, 5296.000000
20081007, 95, 5727.000000
20081006, 94, 5649.000000
20081003, 91, 6080.000000
20081002, 90, 5883.000000
20081001, 89, 6192.000000
20080930, 88, 6401.000000
20080929, 87, 6477.000000
20080926, 84, 6829.000000
20080925, 83, 6979.500000
20080924, 82, 6943.500000
20080923, 81, 7006.000000
20080922, 80, 7286.000000
20080919, 77, 7096.000000
20080918, 76, 6784.000000
20080915, 73, 6983.000000
20080912, 70, 7170.000000
20080911, 69, 6966.000000
20080910, 68, 6870.000000
20080909, 67, 6856.000000
20080908, 66, 6991.000000
20080905, 63, 6935.000000
20080904, 62, 7272.000000
20080903, 61, 7404.000000
20080902, 60, 7303.000000
20080901, 59, 7337.000000
20080829, 56, 7556.000000
20080828, 55, 7592.000000
20080827, 54, 7724.000000
20080826, 53, 7655.000000
20080822, 49, 7740.000000
20080821, 48, 7939.000000
20080818, 45, 7435.000000
20080815, 42, 7438.000000
20080814, 41, 7440.000000
20080813, 40, 7479.000000
20080812, 39, 7191.000000
20080811, 38, 7432.000000
20080808, 35, 7521.000000
20080807, 34, 7802.000000
20080806, 33, 7752.000000
20080805, 32, 7749.000000
20080804, 31, 7719.000000
20080801, 28, 8050.000000
20080731, 27, 8212.000000
20080730, 26, 8178.000000
20080729, 25, 8072.000000
20080728, 24, 8139.000000
20080725, 21, 8094.000000
20080724, 20, 8032.000000
20080723, 19, 8207.000000
20080722, 18, 8256.000000
20080721, 17, 8250.000000
20080718, 14, 8211.000000
20080717, 13, 8294.000000
20080714, 10, 8475.000000
20080711, 7, 8446.000000
20080710, 6, 8404.000000
20080709, 5, 8361.000000
20080708, 4, 8345.000000
20080707, 3, 8561.000000
20080704, 0, 8620.500000
